E:\IMG\center_2025_12_06_21_45_48_628.jpg,E:\IMG\left_2025_12_06_21_45_48_628.jpg,E:\IMG\right_2025_12_06_21_45_48_628.jpg,0,0,0,28.71463
E:\IMG\center_2025_12_06_21_45_48_706.jpg,E:\IMG\left_2025_12_06_21_45_48_706.jpg,E:\IMG\right_2025_12_06_21_45_48_706.jpg,0,0,0,28.47649
E:\IMG\center_2025_12_06_21_45_48_780.jpg,E:\IMG\left_2025_12_06_21_45_48_780.jpg,E:\IMG\right_2025_12_06_21_45_48_780.jpg,0,0.1462593,0,28.27278
E:\IMG\center_2025_12_06_21_45_48_854.jpg,E:\IMG\left_2025_12_06_21_45_48_854.jpg,E:\IMG\right_2025_12_06_21_45_48_854.jpg,0,0.363003,0,28.32617
E:\IMG\center_2025_12_06_21_45_48_927.jpg,E:\IMG\left_2025_12_06_21_45_48_927.jpg,E:\IMG\right_2025_12_06_21_45_48_927.jpg,0,0.5500137,0,28.49216
E:\IMG\center_2025_12_06_21_45_48_998.jpg,E:\IMG\left_2025_12_06_21_45_48_998.jpg,E:\IMG\right_2025_12_06_21_45_48_998.jpg,0,0.3802637,0,28.71938
E:\IMG\center_2025_12_06_21_45_49_079.jpg,E:\IMG\left_2025_12_06_21_45_49_079.jpg,E:\IMG\right_2025_12_06_21_45_49_079.jpg,0,0.1351017,0,28.76894
E:\IMG\center_2025_12_06_21_45_49_153.jpg,E:\IMG\left_2025_12_06_21_45_49_153.jpg,E:\IMG\right_2025_12_06_21_45_49_153.jpg,0,0,0,28.57312
E:\IMG\center_2025_12_06_21_45_49_229.jpg,E:\IMG\left_2025_12_06_21_45_49_229.jpg,E:\IMG\right_2025_12_06_21_45_49_229.jpg,0,0,0,28.34302
E:\IMG\center_2025_12_06_21_45_49_303.jpg,E:\IMG\left_2025_12_06_21_45_49_303.jpg,E:\IMG\right_2025_12_06_21_45_49_303.jpg,0,0,0,28.17189
E:\IMG\center_2025_12_06_21_45_49_380.jpg,E:\IMG\left_2025_12_06_21_45_49_380.jpg,E:\IMG\right_2025_12_06_21_45_49_380.jpg,-0.1,0,0,27.94221
E:\IMG\center_2025_12_06_21_45_49_454.jpg,E:\IMG\left_2025_12_06_21_45_49_454.jpg,E:\IMG\right_2025_12_06_21_45_49_454.jpg,-0.3,0,0,27.66783
E:\IMG\center_2025_12_06_21_45_49_531.jpg,E:\IMG\left_2025_12_06_21_45_49_531.jpg,E:\IMG\right_2025_12_06_21_45_49_531.jpg,0,0,0,27.43977
E:\IMG\center_2025_12_06_21_45_49_605.jpg,E:\IMG\left_2025_12_06_21_45_49_605.jpg,E:\IMG\right_2025_12_06_21_45_49_605.jpg,0,0,0,27.27304
E:\IMG\center_2025_12_06_21_45_49_705.jpg,E:\IMG\left_2025_12_06_21_45_49_705.jpg,E:\IMG\right_2025_12_06_21_45_49_705.jpg,-0.1,0,0,26.99692
E:\IMG\center_2025_12_06_21_45_49_781.jpg,E:\IMG\left_2025_12_06_21_45_49_781.jpg,E:\IMG\right_2025_12_06_21_45_49_781.jpg,-0.3,0,0,26.73594
E:\IMG\center_2025_12_06_21_45_49_853.jpg,E:\IMG\left_2025_12_06_21_45_49_853.jpg,E:\IMG\right_2025_12_06_21_45_49_853.jpg,0,0,0,26.4897
E:\IMG\center_2025_12_06_21_45_49_928.jpg,E:\IMG\left_2025_12_06_21_45_49_928.jpg,E:\IMG\right_2025_12_06_21_45_49_928.jpg,0,0,0,26.32797
E:\IMG\center_2025_12_06_21_45_50_003.jpg,E:\IMG\left_2025_12_06_21_45_50_003.jpg,E:\IMG\right_2025_12_06_21_45_50_003.jpg,0,0,0,26.11539
E:\IMG\center_2025_12_06_21_45_50_079.jpg,E:\IMG\left_2025_12_06_21_45_50_079.jpg,E:\IMG\right_2025_12_06_21_45_50_079.jpg,0,0,0,25.90521
E:\IMG\center_2025_12_06_21_45_50_153.jpg,E:\IMG\left_2025_12_06_21_45_50_153.jpg,E:\IMG\right_2025_12_06_21_45_50_153.jpg,-0.2,0,0,25.68109
E:\IMG\center_2025_12_06_21_45_50_257.jpg,E:\IMG\left_2025_12_06_21_45_50_257.jpg,E:\IMG\right_2025_12_06_21_45_50_257.jpg,0,0,0,25.38667
E:\IMG\center_2025_12_06_21_45_50_331.jpg,E:\IMG\left_2025_12_06_21_45_50_331.jpg,E:\IMG\right_2025_12_06_21_45_50_331.jpg,0,0.08508959,0,25.19942
E:\IMG\center_2025_12_06_21_45_50_402.jpg,E:\IMG\left_2025_12_06_21_45_50_402.jpg,E:\IMG\right_2025_12_06_21_45_50_402.jpg,0,0.2967888,0,25.17449
E:\IMG\center_2025_12_06_21_45_50_478.jpg,E:\IMG\left_2025_12_06_21_45_50_478.jpg,E:\IMG\right_2025_12_06_21_45_50_478.jpg,0,0.5257857,0,25.36735
E:\IMG\center_2025_12_06_21_45_50_551.jpg,E:\IMG\left_2025_12_06_21_45_50_551.jpg,E:\IMG\right_2025_12_06_21_45_50_551.jpg,0,0.3079575,0,25.54889
E:\IMG\center_2025_12_06_21_45_50_625.jpg,E:\IMG\left_2025_12_06_21_45_50_625.jpg,E:\IMG\right_2025_12_06_21_45_50_625.jpg,0,0.08383108,0,25.55417
E:\IMG\center_2025_12_06_21_45_50_701.jpg,E:\IMG\left_2025_12_06_21_45_50_701.jpg,E:\IMG\right_2025_12_06_21_45_50_701.jpg,-0.2,0,0,25.33938
E:\IMG\center_2025_12_06_21_45_50_782.jpg,E:\IMG\left_2025_12_06_21_45_50_782.jpg,E:\IMG\right_2025_12_06_21_45_50_782.jpg,0,0,0,25.07535
E:\IMG\center_2025_12_06_21_45_50_850.jpg,E:\IMG\left_2025_12_06_21_45_50_850.jpg,E:\IMG\right_2025_12_06_21_45_50_850.jpg,0,0,0,24.86943
E:\IMG\center_2025_12_06_21_45_50_926.jpg,E:\IMG\left_2025_12_06_21_45_50_926.jpg,E:\IMG\right_2025_12_06_21_45_50_926.jpg,0,0,0,24.71856
E:\IMG\center_2025_12_06_21_45_51_002.jpg,E:\IMG\left_2025_12_06_21_45_51_002.jpg,E:\IMG\right_2025_12_06_21_45_51_002.jpg,0,0.2293998,0,24.63215
E:\IMG\center_2025_12_06_21_45_51_076.jpg,E:\IMG\left_2025_12_06_21_45_51_076.jpg,E:\IMG\right_2025_12_06_21_45_51_076.jpg,0,0.4492569,0,24.74966
E:\IMG\center_2025_12_06_21_45_51_149.jpg,E:\IMG\left_2025_12_06_21_45_51_149.jpg,E:\IMG\right_2025_12_06_21_45_51_149.jpg,-0.1,0.3800517,0,24.98524
E:\IMG\center_2025_12_06_21_45_51_225.jpg,E:\IMG\left_2025_12_06_21_45_51_225.jpg,E:\IMG\right_2025_12_06_21_45_51_225.jpg,-0.25,0.1531059,0,25.01409
E:\IMG\center_2025_12_06_21_45_51_301.jpg,E:\IMG\left_2025_12_06_21_45_51_301.jpg,E:\IMG\right_2025_12_06_21_45_51_301.jpg,0,0,0,24.79121
E:\IMG\center_2025_12_06_21_45_51_376.jpg,E:\IMG\left_2025_12_06_21_45_51_376.jpg,E:\IMG\right_2025_12_06_21_45_51_376.jpg,0,0,0,24.58817
E:\IMG\center_2025_12_06_21_45_51_449.jpg,E:\IMG\left_2025_12_06_21_45_51_449.jpg,E:\IMG\right_2025_12_06_21_45_51_449.jpg,0,0,0,24.38963
E:\IMG\center_2025_12_06_21_45_51_526.jpg,E:\IMG\left_2025_12_06_21_45_51_526.jpg,E:\IMG\right_2025_12_06_21_45_51_526.jpg,-0.1,0,0,24.24135
E:\IMG\center_2025_12_06_21_45_51_607.jpg,E:\IMG\left_2025_12_06_21_45_51_607.jpg,E:\IMG\right_2025_12_06_21_45_51_607.jpg,0,0,0,24.02027
E:\IMG\center_2025_12_06_21_45_51_679.jpg,E:\IMG\left_2025_12_06_21_45_51_679.jpg,E:\IMG\right_2025_12_06_21_45_51_679.jpg,0,0.2179299,0,23.91179
E:\IMG\center_2025_12_06_21_45_51_755.jpg,E:\IMG\left_2025_12_06_21_45_51_755.jpg,E:\IMG\right_2025_12_06_21_45_51_755.jpg,0,0.4463481,0,24.03906
E:\IMG\center_2025_12_06_21_45_51_831.jpg,E:\IMG\left_2025_12_06_21_45_51_831.jpg,E:\IMG\right_2025_12_06_21_45_51_831.jpg,0,0.3692631,0,24.27748
E:\IMG\center_2025_12_06_21_45_51_908.jpg,E:\IMG\left_2025_12_06_21_45_51_908.jpg,E:\IMG\right_2025_12_06_21_45_51_908.jpg,0,0.1400079,0,24.32748
E:\IMG\center_2025_12_06_21_45_51_981.jpg,E:\IMG\left_2025_12_06_21_45_51_981.jpg,E:\IMG\right_2025_12_06_21_45_51_981.jpg,0,0,0,24.17725
E:\IMG\center_2025_12_06_21_45_52_060.jpg,E:\IMG\left_2025_12_06_21_45_52_060.jpg,E:\IMG\right_2025_12_06_21_45_52_060.jpg,-0.2,0,0,23.96921
E:\IMG\center_2025_12_06_21_45_52_135.jpg,E:\IMG\left_2025_12_06_21_45_52_135.jpg,E:\IMG\right_2025_12_06_21_45_52_135.jpg,0,0,0,23.71833
E:\IMG\center_2025_12_06_21_45_52_212.jpg,E:\IMG\left_2025_12_06_21_45_52_212.jpg,E:\IMG\right_2025_12_06_21_45_52_212.jpg,0,0,0,23.52309
E:\IMG\center_2025_12_06_21_45_52_286.jpg,E:\IMG\left_2025_12_06_21_45_52_286.jpg,E:\IMG\right_2025_12_06_21_45_52_286.jpg,0,0.2277153,0,23.45184
E:\IMG\center_2025_12_06_21_45_52_365.jpg,E:\IMG\left_2025_12_06_21_45_52_365.jpg,E:\IMG\right_2025_12_06_21_45_52_365.jpg,0,0.4607826,0,23.59177
E:\IMG\center_2025_12_06_21_45_52_444.jpg,E:\IMG\left_2025_12_06_21_45_52_444.jpg,E:\IMG\right_2025_12_06_21_45_52_444.jpg,0,0.5260179,0,23.95099
E:\IMG\center_2025_12_06_21_45_52_527.jpg,E:\IMG\left_2025_12_06_21_45_52_527.jpg,E:\IMG\right_2025_12_06_21_45_52_527.jpg,0,0.2775822,0,24.15308
E:\IMG\center_2025_12_06_21_45_52_597.jpg,E:\IMG\left_2025_12_06_21_45_52_597.jpg,E:\IMG\right_2025_12_06_21_45_52_597.jpg,0,0.06601195,0,24.12328
E:\IMG\center_2025_12_06_21_45_52_674.jpg,E:\IMG\left_2025_12_06_21_45_52_674.jpg,E:\IMG\right_2025_12_06_21_45_52_674.jpg,-0.05,0,0,23.92612
E:\IMG\center_2025_12_06_21_45_52_746.jpg,E:\IMG\left_2025_12_06_21_45_52_746.jpg,E:\IMG\right_2025_12_06_21_45_52_746.jpg,-0.2,0,0,23.76118
E:\IMG\center_2025_12_06_21_45_52_825.jpg,E:\IMG\left_2025_12_06_21_45_52_825.jpg,E:\IMG\right_2025_12_06_21_45_52_825.jpg,0,0,0,23.53605
E:\IMG\center_2025_12_06_21_45_52_900.jpg,E:\IMG\left_2025_12_06_21_45_52_900.jpg,E:\IMG\right_2025_12_06_21_45_52_900.jpg,0,0.1548855,0,23.37815
E:\IMG\center_2025_12_06_21_45_52_988.jpg,E:\IMG\left_2025_12_06_21_45_52_988.jpg,E:\IMG\right_2025_12_06_21_45_52_988.jpg,0,0.415914,0,23.47416
E:\IMG\center_2025_12_06_21_45_53_057.jpg,E:\IMG\left_2025_12_06_21_45_53_057.jpg,E:\IMG\right_2025_12_06_21_45_53_057.jpg,0,0.6256434,0,23.7901
E:\IMG\center_2025_12_06_21_45_53_134.jpg,E:\IMG\left_2025_12_06_21_45_53_134.jpg,E:\IMG\right_2025_12_06_21_45_53_134.jpg,0,0.7211202,0,24.31474
E:\IMG\center_2025_12_06_21_45_53_212.jpg,E:\IMG\left_2025_12_06_21_45_53_212.jpg,E:\IMG\right_2025_12_06_21_45_53_212.jpg,0,0.484651,0,24.66858
E:\IMG\center_2025_12_06_21_45_53_292.jpg,E:\IMG\left_2025_12_06_21_45_53_292.jpg,E:\IMG\right_2025_12_06_21_45_53_292.jpg,-0.1,0.2473222,0,24.79406
E:\IMG\center_2025_12_06_21_45_53_374.jpg,E:\IMG\left_2025_12_06_21_45_53_374.jpg,E:\IMG\right_2025_12_06_21_45_53_374.jpg,-0.3,0.001074381,0,24.67471
E:\IMG\center_2025_12_06_21_45_53_451.jpg,E:\IMG\left_2025_12_06_21_45_53_451.jpg,E:\IMG\right_2025_12_06_21_45_53_451.jpg,0,0.0751482,0,24.495
E:\IMG\center_2025_12_06_21_45_53_524.jpg,E:\IMG\left_2025_12_06_21_45_53_524.jpg,E:\IMG\right_2025_12_06_21_45_53_524.jpg,0,0.2948304,0,24.45854
E:\IMG\center_2025_12_06_21_45_53_601.jpg,E:\IMG\left_2025_12_06_21_45_53_601.jpg,E:\IMG\right_2025_12_06_21_45_53_601.jpg,0,0.5225978,0,24.65117
E:\IMG\center_2025_12_06_21_45_53_678.jpg,E:\IMG\left_2025_12_06_21_45_53_678.jpg,E:\IMG\right_2025_12_06_21_45_53_678.jpg,0,0.2885696,0,24.84949
E:\IMG\center_2025_12_06_21_45_53_757.jpg,E:\IMG\left_2025_12_06_21_45_53_757.jpg,E:\IMG\right_2025_12_06_21_45_53_757.jpg,0,0.05330662,0,24.81726
E:\IMG\center_2025_12_06_21_45_53_832.jpg,E:\IMG\left_2025_12_06_21_45_53_832.jpg,E:\IMG\right_2025_12_06_21_45_53_832.jpg,0,0,0,24.6169
E:\IMG\center_2025_12_06_21_45_53_908.jpg,E:\IMG\left_2025_12_06_21_45_53_908.jpg,E:\IMG\right_2025_12_06_21_45_53_908.jpg,-0.2,0,0,24.401
E:\IMG\center_2025_12_06_21_45_53_986.jpg,E:\IMG\left_2025_12_06_21_45_53_986.jpg,E:\IMG\right_2025_12_06_21_45_53_986.jpg,0,0,0,24.21771
E:\IMG\center_2025_12_06_21_45_54_061.jpg,E:\IMG\left_2025_12_06_21_45_54_061.jpg,E:\IMG\right_2025_12_06_21_45_54_061.jpg,0,0.1500249,0,24.05065
E:\IMG\center_2025_12_06_21_45_54_140.jpg,E:\IMG\left_2025_12_06_21_45_54_140.jpg,E:\IMG\right_2025_12_06_21_45_54_140.jpg,0,0.38484,0,24.10599
E:\IMG\center_2025_12_06_21_45_54_217.jpg,E:\IMG\left_2025_12_06_21_45_54_217.jpg,E:\IMG\right_2025_12_06_21_45_54_217.jpg,0,0.4587108,0,24.39283
E:\IMG\center_2025_12_06_21_45_54_293.jpg,E:\IMG\left_2025_12_06_21_45_54_293.jpg,E:\IMG\right_2025_12_06_21_45_54_293.jpg,0,0.2347845,0,24.49961
E:\IMG\center_2025_12_06_21_45_54_368.jpg,E:\IMG\left_2025_12_06_21_45_54_368.jpg,E:\IMG\right_2025_12_06_21_45_54_368.jpg,0,0.009717591,0,24.454
E:\IMG\center_2025_12_06_21_45_54_442.jpg,E:\IMG\left_2025_12_06_21_45_54_442.jpg,E:\IMG\right_2025_12_06_21_45_54_442.jpg,-0.1,0,0,24.25131
E:\IMG\center_2025_12_06_21_45_54_516.jpg,E:\IMG\left_2025_12_06_21_45_54_516.jpg,E:\IMG\right_2025_12_06_21_45_54_516.jpg,-0.3,0,0,24.0099
E:\IMG\center_2025_12_06_21_45_54_591.jpg,E:\IMG\left_2025_12_06_21_45_54_591.jpg,E:\IMG\right_2025_12_06_21_45_54_591.jpg,0,0.1398999,0,23.88527
E:\IMG\center_2025_12_06_21_45_54_665.jpg,E:\IMG\left_2025_12_06_21_45_54_665.jpg,E:\IMG\right_2025_12_06_21_45_54_665.jpg,0,0.3684807,0,23.92271
E:\IMG\center_2025_12_06_21_45_54_741.jpg,E:\IMG\left_2025_12_06_21_45_54_741.jpg,E:\IMG\right_2025_12_06_21_45_54_741.jpg,0,0.5955666,0,24.18661
E:\IMG\center_2025_12_06_21_45_54_816.jpg,E:\IMG\left_2025_12_06_21_45_54_816.jpg,E:\IMG\right_2025_12_06_21_45_54_816.jpg,0,0.3683823,0,24.45913
E:\IMG\center_2025_12_06_21_45_54_892.jpg,E:\IMG\left_2025_12_06_21_45_54_892.jpg,E:\IMG\right_2025_12_06_21_45_54_892.jpg,0,0.1444311,0,24.482
E:\IMG\center_2025_12_06_21_45_54_960.jpg,E:\IMG\left_2025_12_06_21_45_54_960.jpg,E:\IMG\right_2025_12_06_21_45_54_960.jpg,0,0,0,24.37772
E:\IMG\center_2025_12_06_21_45_55_037.jpg,E:\IMG\left_2025_12_06_21_45_55_037.jpg,E:\IMG\right_2025_12_06_21_45_55_037.jpg,-0.15,0,0,24.17442
E:\IMG\center_2025_12_06_21_45_55_112.jpg,E:\IMG\left_2025_12_06_21_45_55_112.jpg,E:\IMG\right_2025_12_06_21_45_55_112.jpg,0,0,0,23.95557
E:\IMG\center_2025_12_06_21_45_55_182.jpg,E:\IMG\left_2025_12_06_21_45_55_182.jpg,E:\IMG\right_2025_12_06_21_45_55_182.jpg,0,0,0,23.80889
E:\IMG\center_2025_12_06_21_45_55_254.jpg,E:\IMG\left_2025_12_06_21_45_55_254.jpg,E:\IMG\right_2025_12_06_21_45_55_254.jpg,0,0.2174946,0,23.71494
E:\IMG\center_2025_12_06_21_45_55_330.jpg,E:\IMG\left_2025_12_06_21_45_55_330.jpg,E:\IMG\right_2025_12_06_21_45_55_330.jpg,0,0.446733,0,23.88174
E:\IMG\center_2025_12_06_21_45_55_403.jpg,E:\IMG\left_2025_12_06_21_45_55_403.jpg,E:\IMG\right_2025_12_06_21_45_55_403.jpg,0,0.2293692,0,23.99451
E:\IMG\center_2025_12_06_21_45_55_477.jpg,E:\IMG\left_2025_12_06_21_45_55_477.jpg,E:\IMG\right_2025_12_06_21_45_55_477.jpg,0,0.00905548,0,23.91995
E:\IMG\center_2025_12_06_21_45_55_545.jpg,E:\IMG\left_2025_12_06_21_45_55_545.jpg,E:\IMG\right_2025_12_06_21_45_55_545.jpg,0,0,0,23.76411
E:\IMG\center_2025_12_06_21_45_55_618.jpg,E:\IMG\left_2025_12_06_21_45_55_618.jpg,E:\IMG\right_2025_12_06_21_45_55_618.jpg,-0.2,0,0,23.55774
E:\IMG\center_2025_12_06_21_45_55_696.jpg,E:\IMG\left_2025_12_06_21_45_55_696.jpg,E:\IMG\right_2025_12_06_21_45_55_696.jpg,0,0,0,23.35166
E:\IMG\center_2025_12_06_21_45_55_764.jpg,E:\IMG\left_2025_12_06_21_45_55_764.jpg,E:\IMG\right_2025_12_06_21_45_55_764.jpg,0,0.144957,0,23.24191
E:\IMG\center_2025_12_06_21_45_55_842.jpg,E:\IMG\left_2025_12_06_21_45_55_842.jpg,E:\IMG\right_2025_12_06_21_45_55_842.jpg,0,0.3776736,0,23.29572
E:\IMG\center_2025_12_06_21_45_55_934.jpg,E:\IMG\left_2025_12_06_21_45_55_934.jpg,E:\IMG\right_2025_12_06_21_45_55_934.jpg,0,0.6569136,0,23.71209
E:\IMG\center_2025_12_06_21_45_56_008.jpg,E:\IMG\left_2025_12_06_21_45_56_008.jpg,E:\IMG\right_2025_12_06_21_45_56_008.jpg,0,0.4376832,0,23.97766
E:\IMG\center_2025_12_06_21_45_56_083.jpg,E:\IMG\left_2025_12_06_21_45_56_083.jpg,E:\IMG\right_2025_12_06_21_45_56_083.jpg,-0.05,0.2125635,0,24.10878
E:\IMG\center_2025_12_06_21_45_56_156.jpg,E:\IMG\left_2025_12_06_21_45_56_156.jpg,E:\IMG\right_2025_12_06_21_45_56_156.jpg,-0.25,0,0,23.99072
E:\IMG\center_2025_12_06_21_45_56_230.jpg,E:\IMG\left_2025_12_06_21_45_56_230.jpg,E:\IMG\right_2025_12_06_21_45_56_230.jpg,0,0,0,23.78926
E:\IMG\center_2025_12_06_21_45_56_306.jpg,E:\IMG\left_2025_12_06_21_45_56_306.jpg,E:\IMG\right_2025_12_06_21_45_56_306.jpg,0,0.1483461,0,23.67014
E:\IMG\center_2025_12_06_21_45_56_380.jpg,E:\IMG\left_2025_12_06_21_45_56_380.jpg,E:\IMG\right_2025_12_06_21_45_56_380.jpg,0,0.3677886,0,23.72115
E:\IMG\center_2025_12_06_21_45_56_453.jpg,E:\IMG\left_2025_12_06_21_45_56_453.jpg,E:\IMG\right_2025_12_06_21_45_56_453.jpg,0,0.5882052,0,24.02231
E:\IMG\center_2025_12_06_21_45_56_525.jpg,E:\IMG\left_2025_12_06_21_45_56_525.jpg,E:\IMG\right_2025_12_06_21_45_56_525.jpg,0,0.3693796,0,24.22726
E:\IMG\center_2025_12_06_21_45_56_596.jpg,E:\IMG\left_2025_12_06_21_45_56_596.jpg,E:\IMG\right_2025_12_06_21_45_56_596.jpg,-0.05,0.1576438,0,24.29245
E:\IMG\center_2025_12_06_21_45_56_677.jpg,E:\IMG\left_2025_12_06_21_45_56_677.jpg,E:\IMG\right_2025_12_06_21_45_56_677.jpg,0,0,0,24.10287
E:\IMG\center_2025_12_06_21_45_56_758.jpg,E:\IMG\left_2025_12_06_21_45_56_758.jpg,E:\IMG\right_2025_12_06_21_45_56_758.jpg,0,0,0,23.91099
E:\IMG\center_2025_12_06_21_45_56_839.jpg,E:\IMG\left_2025_12_06_21_45_56_839.jpg,E:\IMG\right_2025_12_06_21_45_56_839.jpg,0,0.0474081,0,23.71933
E:\IMG\center_2025_12_06_21_45_56_914.jpg,E:\IMG\left_2025_12_06_21_45_56_914.jpg,E:\IMG\right_2025_12_06_21_45_56_914.jpg,0,0.2726718,0,23.68272
E:\IMG\center_2025_12_06_21_45_56_991.jpg,E:\IMG\left_2025_12_06_21_45_56_991.jpg,E:\IMG\right_2025_12_06_21_45_56_991.jpg,0,0.5021163,0,23.90318
E:\IMG\center_2025_12_06_21_45_57_072.jpg,E:\IMG\left_2025_12_06_21_45_57_072.jpg,E:\IMG\right_2025_12_06_21_45_57_072.jpg,0,0.7453344,0,24.34359
E:\IMG\center_2025_12_06_21_45_57_141.jpg,E:\IMG\left_2025_12_06_21_45_57_141.jpg,E:\IMG\right_2025_12_06_21_45_57_141.jpg,0,0.7814205,0,24.7875
E:\IMG\center_2025_12_06_21_45_57_213.jpg,E:\IMG\left_2025_12_06_21_45_57_213.jpg,E:\IMG\right_2025_12_06_21_45_57_213.jpg,-0.15,0.5616862,0,25.23068
E:\IMG\center_2025_12_06_21_45_57_287.jpg,E:\IMG\left_2025_12_06_21_45_57_287.jpg,E:\IMG\right_2025_12_06_21_45_57_287.jpg,0,0.3410179,0,25.39365
E:\IMG\center_2025_12_06_21_45_57_359.jpg,E:\IMG\left_2025_12_06_21_45_57_359.jpg,E:\IMG\right_2025_12_06_21_45_57_359.jpg,0,0.1266871,0,25.42821
E:\IMG\center_2025_12_06_21_45_57_434.jpg,E:\IMG\left_2025_12_06_21_45_57_434.jpg,E:\IMG\right_2025_12_06_21_45_57_434.jpg,0,0,0,25.25457
E:\IMG\center_2025_12_06_21_45_57_507.jpg,E:\IMG\left_2025_12_06_21_45_57_507.jpg,E:\IMG\right_2025_12_06_21_45_57_507.jpg,0,0.2225136,0,25.17086
E:\IMG\center_2025_12_06_21_45_57_584.jpg,E:\IMG\left_2025_12_06_21_45_57_584.jpg,E:\IMG\right_2025_12_06_21_45_57_584.jpg,-0.1,0.4513428,0,25.28933
E:\IMG\center_2025_12_06_21_45_57_657.jpg,E:\IMG\left_2025_12_06_21_45_57_657.jpg,E:\IMG\right_2025_12_06_21_45_57_657.jpg,-0.3,0.6740439,0,25.57086
E:\IMG\center_2025_12_06_21_45_57_727.jpg,E:\IMG\left_2025_12_06_21_45_57_727.jpg,E:\IMG\right_2025_12_06_21_45_57_727.jpg,-0.45,0.6140133,0,25.80844
E:\IMG\center_2025_12_06_21_45_57_803.jpg,E:\IMG\left_2025_12_06_21_45_57_803.jpg,E:\IMG\right_2025_12_06_21_45_57_803.jpg,0,0.3795602,0,26.0469
E:\IMG\center_2025_12_06_21_45_57_878.jpg,E:\IMG\left_2025_12_06_21_45_57_878.jpg,E:\IMG\right_2025_12_06_21_45_57_878.jpg,0,0.1586432,0,26.10511
E:\IMG\center_2025_12_06_21_45_57_953.jpg,E:\IMG\left_2025_12_06_21_45_57_953.jpg,E:\IMG\right_2025_12_06_21_45_57_953.jpg,0,0,0,25.94287
E:\IMG\center_2025_12_06_21_45_58_023.jpg,E:\IMG\left_2025_12_06_21_45_58_023.jpg,E:\IMG\right_2025_12_06_21_45_58_023.jpg,0,0.145632,0,25.8137
E:\IMG\center_2025_12_06_21_45_58_101.jpg,E:\IMG\left_2025_12_06_21_45_58_101.jpg,E:\IMG\right_2025_12_06_21_45_58_101.jpg,0,0.3784467,0,25.84374
E:\IMG\center_2025_12_06_21_45_58_174.jpg,E:\IMG\left_2025_12_06_21_45_58_174.jpg,E:\IMG\right_2025_12_06_21_45_58_174.jpg,0,0.5974083,0,26.10402
E:\IMG\center_2025_12_06_21_45_58_249.jpg,E:\IMG\left_2025_12_06_21_45_58_249.jpg,E:\IMG\right_2025_12_06_21_45_58_249.jpg,0,0.8202591,0,26.60808
E:\IMG\center_2025_12_06_21_45_58_323.jpg,E:\IMG\left_2025_12_06_21_45_58_323.jpg,E:\IMG\right_2025_12_06_21_45_58_323.jpg,0,0.8935449,0,27.10968
E:\IMG\center_2025_12_06_21_45_58_399.jpg,E:\IMG\left_2025_12_06_21_45_58_399.jpg,E:\IMG\right_2025_12_06_21_45_58_399.jpg,0.05,0.6678657,0,27.63974
E:\IMG\center_2025_12_06_21_45_58_476.jpg,E:\IMG\left_2025_12_06_21_45_58_476.jpg,E:\IMG\right_2025_12_06_21_45_58_476.jpg,0.25,0.4360614,0,27.92216
E:\IMG\center_2025_12_06_21_45_58_553.jpg,E:\IMG\left_2025_12_06_21_45_58_553.jpg,E:\IMG\right_2025_12_06_21_45_58_553.jpg,0,0.2046108,0,27.98169
E:\IMG\center_2025_12_06_21_45_58_630.jpg,E:\IMG\left_2025_12_06_21_45_58_630.jpg,E:\IMG\right_2025_12_06_21_45_58_630.jpg,0,0,0,27.82585
E:\IMG\center_2025_12_06_21_45_58_707.jpg,E:\IMG\left_2025_12_06_21_45_58_707.jpg,E:\IMG\right_2025_12_06_21_45_58_707.jpg,0,0,0,27.65814
E:\IMG\center_2025_12_06_21_45_58_783.jpg,E:\IMG\left_2025_12_06_21_45_58_783.jpg,E:\IMG\right_2025_12_06_21_45_58_783.jpg,0,0.2298762,0,27.52465
E:\IMG\center_2025_12_06_21_45_58_868.jpg,E:\IMG\left_2025_12_06_21_45_58_868.jpg,E:\IMG\right_2025_12_06_21_45_58_868.jpg,0,0.4848501,0,27.6908
E:\IMG\center_2025_12_06_21_45_58_940.jpg,E:\IMG\left_2025_12_06_21_45_58_940.jpg,E:\IMG\right_2025_12_06_21_45_58_940.jpg,0,0.7001796,0,27.93548
E:\IMG\center_2025_12_06_21_45_59_012.jpg,E:\IMG\left_2025_12_06_21_45_59_012.jpg,E:\IMG\right_2025_12_06_21_45_59_012.jpg,0,0.9140751,0,28.51498
E:\IMG\center_2025_12_06_21_45_59_092.jpg,E:\IMG\left_2025_12_06_21_45_59_092.jpg,E:\IMG\right_2025_12_06_21_45_59_092.jpg,0,1,0,29.23651
E:\IMG\center_2025_12_06_21_45_59_173.jpg,E:\IMG\left_2025_12_06_21_45_59_173.jpg,E:\IMG\right_2025_12_06_21_45_59_173.jpg,0,1,0,29.9682
E:\IMG\center_2025_12_06_21_45_59_255.jpg,E:\IMG\left_2025_12_06_21_45_59_255.jpg,E:\IMG\right_2025_12_06_21_45_59_255.jpg,-0.1,1,0,30.18777
E:\IMG\center_2025_12_06_21_45_59_333.jpg,E:\IMG\left_2025_12_06_21_45_59_333.jpg,E:\IMG\right_2025_12_06_21_45_59_333.jpg,-0.3,0.9199738,0,30.14362
