E:\IMG\center_2025_12_06_23_25_17_174.jpg,E:\IMG\left_2025_12_06_23_25_17_174.jpg,E:\IMG\right_2025_12_06_23_25_17_174.jpg,0,0.2839422,0,8.798439
E:\IMG\center_2025_12_06_23_25_17_243.jpg,E:\IMG\left_2025_12_06_23_25_17_243.jpg,E:\IMG\right_2025_12_06_23_25_17_243.jpg,0,0.4642176,0,8.978791
E:\IMG\center_2025_12_06_23_25_17_316.jpg,E:\IMG\left_2025_12_06_23_25_17_316.jpg,E:\IMG\right_2025_12_06_23_25_17_316.jpg,0,0.674706,0,9.435321
E:\IMG\center_2025_12_06_23_25_17_389.jpg,E:\IMG\left_2025_12_06_23_25_17_389.jpg,E:\IMG\right_2025_12_06_23_25_17_389.jpg,0,0.927502,0,10.11168
E:\IMG\center_2025_12_06_23_25_17_460.jpg,E:\IMG\left_2025_12_06_23_25_17_460.jpg,E:\IMG\right_2025_12_06_23_25_17_460.jpg,0,1,0,10.74489
E:\IMG\center_2025_12_06_23_25_17_530.jpg,E:\IMG\left_2025_12_06_23_25_17_530.jpg,E:\IMG\right_2025_12_06_23_25_17_530.jpg,0,1,0,11.71037
E:\IMG\center_2025_12_06_23_25_17_601.jpg,E:\IMG\left_2025_12_06_23_25_17_601.jpg,E:\IMG\right_2025_12_06_23_25_17_601.jpg,0,1,0,12.0826
E:\IMG\center_2025_12_06_23_25_17_672.jpg,E:\IMG\left_2025_12_06_23_25_17_672.jpg,E:\IMG\right_2025_12_06_23_25_17_672.jpg,0,1,0,13.15284
E:\IMG\center_2025_12_06_23_25_17_741.jpg,E:\IMG\left_2025_12_06_23_25_17_741.jpg,E:\IMG\right_2025_12_06_23_25_17_741.jpg,0,1,0,13.70355
E:\IMG\center_2025_12_06_23_25_17_810.jpg,E:\IMG\left_2025_12_06_23_25_17_810.jpg,E:\IMG\right_2025_12_06_23_25_17_810.jpg,0,0.898294,0,14.60741
E:\IMG\center_2025_12_06_23_25_17_882.jpg,E:\IMG\left_2025_12_06_23_25_17_882.jpg,E:\IMG\right_2025_12_06_23_25_17_882.jpg,0,0.7219552,0,15.13256
E:\IMG\center_2025_12_06_23_25_17_952.jpg,E:\IMG\left_2025_12_06_23_25_17_952.jpg,E:\IMG\right_2025_12_06_23_25_17_952.jpg,0.05,0.4731661,0,15.58424
E:\IMG\center_2025_12_06_23_25_18_021.jpg,E:\IMG\left_2025_12_06_23_25_18_021.jpg,E:\IMG\right_2025_12_06_23_25_18_021.jpg,0.2,0.3028198,0,15.61115
E:\IMG\center_2025_12_06_23_25_18_091.jpg,E:\IMG\left_2025_12_06_23_25_18_091.jpg,E:\IMG\right_2025_12_06_23_25_18_091.jpg,0.4,0.05706012,0,15.66567
E:\IMG\center_2025_12_06_23_25_18_161.jpg,E:\IMG\left_2025_12_06_23_25_18_161.jpg,E:\IMG\right_2025_12_06_23_25_18_161.jpg,0,0,0,15.63472
E:\IMG\center_2025_12_06_23_25_18_235.jpg,E:\IMG\left_2025_12_06_23_25_18_235.jpg,E:\IMG\right_2025_12_06_23_25_18_235.jpg,0,0,0,15.51262
E:\IMG\center_2025_12_06_23_25_18_305.jpg,E:\IMG\left_2025_12_06_23_25_18_305.jpg,E:\IMG\right_2025_12_06_23_25_18_305.jpg,0,0.2104632,0,15.46043
E:\IMG\center_2025_12_06_23_25_18_376.jpg,E:\IMG\left_2025_12_06_23_25_18_376.jpg,E:\IMG\right_2025_12_06_23_25_18_376.jpg,0,0.3877548,0,15.50536
E:\IMG\center_2025_12_06_23_25_18_448.jpg,E:\IMG\left_2025_12_06_23_25_18_448.jpg,E:\IMG\right_2025_12_06_23_25_18_448.jpg,0,0.5609007,0,15.88667
E:\IMG\center_2025_12_06_23_25_18_517.jpg,E:\IMG\left_2025_12_06_23_25_18_517.jpg,E:\IMG\right_2025_12_06_23_25_18_517.jpg,0.15,0.3870522,0,16.30636
E:\IMG\center_2025_12_06_23_25_18_588.jpg,E:\IMG\left_2025_12_06_23_25_18_588.jpg,E:\IMG\right_2025_12_06_23_25_18_588.jpg,0.35,0.1416525,0,16.36635
E:\IMG\center_2025_12_06_23_25_18_659.jpg,E:\IMG\left_2025_12_06_23_25_18_659.jpg,E:\IMG\right_2025_12_06_23_25_18_659.jpg,0.5000001,0,0,16.11745
E:\IMG\center_2025_12_06_23_25_18_732.jpg,E:\IMG\left_2025_12_06_23_25_18_732.jpg,E:\IMG\right_2025_12_06_23_25_18_732.jpg,0.7,0,0,15.87698
E:\IMG\center_2025_12_06_23_25_18_802.jpg,E:\IMG\left_2025_12_06_23_25_18_802.jpg,E:\IMG\right_2025_12_06_23_25_18_802.jpg,0,0,0,15.67893
E:\IMG\center_2025_12_06_23_25_18_873.jpg,E:\IMG\left_2025_12_06_23_25_18_873.jpg,E:\IMG\right_2025_12_06_23_25_18_873.jpg,0,0,0,15.54927
E:\IMG\center_2025_12_06_23_25_18_948.jpg,E:\IMG\left_2025_12_06_23_25_18_948.jpg,E:\IMG\right_2025_12_06_23_25_18_948.jpg,0,0,0,15.42602
E:\IMG\center_2025_12_06_23_25_19_019.jpg,E:\IMG\left_2025_12_06_23_25_19_019.jpg,E:\IMG\right_2025_12_06_23_25_19_019.jpg,0,0.1799439,0,15.28262
E:\IMG\center_2025_12_06_23_25_19_091.jpg,E:\IMG\left_2025_12_06_23_25_19_091.jpg,E:\IMG\right_2025_12_06_23_25_19_091.jpg,0.2,0.4289652,0,15.48466
E:\IMG\center_2025_12_06_23_25_19_162.jpg,E:\IMG\left_2025_12_06_23_25_19_162.jpg,E:\IMG\right_2025_12_06_23_25_19_162.jpg,0.35,0.6153177,0,15.78115
E:\IMG\center_2025_12_06_23_25_19_236.jpg,E:\IMG\left_2025_12_06_23_25_19_236.jpg,E:\IMG\right_2025_12_06_23_25_19_236.jpg,0.5500001,0.5029278,0,16.16453
E:\IMG\center_2025_12_06_23_25_19_307.jpg,E:\IMG\left_2025_12_06_23_25_19_307.jpg,E:\IMG\right_2025_12_06_23_25_19_307.jpg,0.7500002,0.2887945,0,16.19286
E:\IMG\center_2025_12_06_23_25_19_380.jpg,E:\IMG\left_2025_12_06_23_25_19_380.jpg,E:\IMG\right_2025_12_06_23_25_19_380.jpg,0.9000002,0.10228,0,16.30959
E:\IMG\center_2025_12_06_23_25_19_454.jpg,E:\IMG\left_2025_12_06_23_25_19_454.jpg,E:\IMG\right_2025_12_06_23_25_19_454.jpg,1,0,0,16.03341
E:\IMG\center_2025_12_06_23_25_19_528.jpg,E:\IMG\left_2025_12_06_23_25_19_528.jpg,E:\IMG\right_2025_12_06_23_25_19_528.jpg,0,0,0,15.78129
E:\IMG\center_2025_12_06_23_25_19_608.jpg,E:\IMG\left_2025_12_06_23_25_19_608.jpg,E:\IMG\right_2025_12_06_23_25_19_608.jpg,0,0.1597599,0,15.58475
E:\IMG\center_2025_12_06_23_25_19_676.jpg,E:\IMG\left_2025_12_06_23_25_19_676.jpg,E:\IMG\right_2025_12_06_23_25_19_676.jpg,0,0.3301884,0,15.44407
E:\IMG\center_2025_12_06_23_25_19_751.jpg,E:\IMG\left_2025_12_06_23_25_19_751.jpg,E:\IMG\right_2025_12_06_23_25_19_751.jpg,0,0.5895708,0,15.82809
E:\IMG\center_2025_12_06_23_25_19_829.jpg,E:\IMG\left_2025_12_06_23_25_19_829.jpg,E:\IMG\right_2025_12_06_23_25_19_829.jpg,0.2,0.7473214,0,16.37288
E:\IMG\center_2025_12_06_23_25_19_897.jpg,E:\IMG\left_2025_12_06_23_25_19_897.jpg,E:\IMG\right_2025_12_06_23_25_19_897.jpg,0.35,0.5852374,0,16.7757
E:\IMG\center_2025_12_06_23_25_19_974.jpg,E:\IMG\left_2025_12_06_23_25_19_974.jpg,E:\IMG\right_2025_12_06_23_25_19_974.jpg,0.5500001,0.3117526,0,16.97572
E:\IMG\center_2025_12_06_23_25_20_042.jpg,E:\IMG\left_2025_12_06_23_25_20_042.jpg,E:\IMG\right_2025_12_06_23_25_20_042.jpg,0.7,0.1518301,0,16.83786
E:\IMG\center_2025_12_06_23_25_20_123.jpg,E:\IMG\left_2025_12_06_23_25_20_123.jpg,E:\IMG\right_2025_12_06_23_25_20_123.jpg,0.9000002,0,0,16.55785
E:\IMG\center_2025_12_06_23_25_20_191.jpg,E:\IMG\left_2025_12_06_23_25_20_191.jpg,E:\IMG\right_2025_12_06_23_25_20_191.jpg,1,0,0,16.24047
E:\IMG\center_2025_12_06_23_25_20_260.jpg,E:\IMG\left_2025_12_06_23_25_20_260.jpg,E:\IMG\right_2025_12_06_23_25_20_260.jpg,1,0,0,16.2307
E:\IMG\center_2025_12_06_23_25_20_330.jpg,E:\IMG\left_2025_12_06_23_25_20_330.jpg,E:\IMG\right_2025_12_06_23_25_20_330.jpg,1,0,0,16.01796
E:\IMG\center_2025_12_06_23_25_20_400.jpg,E:\IMG\left_2025_12_06_23_25_20_400.jpg,E:\IMG\right_2025_12_06_23_25_20_400.jpg,1,0,0,15.74215
E:\IMG\center_2025_12_06_23_25_20_470.jpg,E:\IMG\left_2025_12_06_23_25_20_470.jpg,E:\IMG\right_2025_12_06_23_25_20_470.jpg,0,0.1665399,0,15.50426
E:\IMG\center_2025_12_06_23_25_20_539.jpg,E:\IMG\left_2025_12_06_23_25_20_539.jpg,E:\IMG\right_2025_12_06_23_25_20_539.jpg,0,0.3347571,0,15.66173
E:\IMG\center_2025_12_06_23_25_20_610.jpg,E:\IMG\left_2025_12_06_23_25_20_610.jpg,E:\IMG\right_2025_12_06_23_25_20_610.jpg,0,0.586845,0,15.91102
E:\IMG\center_2025_12_06_23_25_20_679.jpg,E:\IMG\left_2025_12_06_23_25_20_679.jpg,E:\IMG\right_2025_12_06_23_25_20_679.jpg,0.1,0.759183,0,16.24502
E:\IMG\center_2025_12_06_23_25_20_750.jpg,E:\IMG\left_2025_12_06_23_25_20_750.jpg,E:\IMG\right_2025_12_06_23_25_20_750.jpg,0.3,1,0,16.99883
E:\IMG\center_2025_12_06_23_25_20_820.jpg,E:\IMG\left_2025_12_06_23_25_20_820.jpg,E:\IMG\right_2025_12_06_23_25_20_820.jpg,0.45,1,0,17.59394
E:\IMG\center_2025_12_06_23_25_20_890.jpg,E:\IMG\left_2025_12_06_23_25_20_890.jpg,E:\IMG\right_2025_12_06_23_25_20_890.jpg,0.6500001,1,0,18.30347
E:\IMG\center_2025_12_06_23_25_20_960.jpg,E:\IMG\left_2025_12_06_23_25_20_960.jpg,E:\IMG\right_2025_12_06_23_25_20_960.jpg,0.8000001,0.8749349,0,18.72412
E:\IMG\center_2025_12_06_23_25_21_038.jpg,E:\IMG\left_2025_12_06_23_25_21_038.jpg,E:\IMG\right_2025_12_06_23_25_21_038.jpg,0,0.5974419,0,19.14916
E:\IMG\center_2025_12_06_23_25_21_118.jpg,E:\IMG\left_2025_12_06_23_25_21_118.jpg,E:\IMG\right_2025_12_06_23_25_21_118.jpg,0,0.4533837,0,19.38247
E:\IMG\center_2025_12_06_23_25_21_188.jpg,E:\IMG\left_2025_12_06_23_25_21_188.jpg,E:\IMG\right_2025_12_06_23_25_21_188.jpg,0,0.6632541,0,19.77704
E:\IMG\center_2025_12_06_23_25_21_255.jpg,E:\IMG\left_2025_12_06_23_25_21_255.jpg,E:\IMG\right_2025_12_06_23_25_21_255.jpg,0,0.8685568,0,20.29752
E:\IMG\center_2025_12_06_23_25_21_326.jpg,E:\IMG\left_2025_12_06_23_25_21_326.jpg,E:\IMG\right_2025_12_06_23_25_21_326.jpg,0,1,0,21.04577
E:\IMG\center_2025_12_06_23_25_21_397.jpg,E:\IMG\left_2025_12_06_23_25_21_397.jpg,E:\IMG\right_2025_12_06_23_25_21_397.jpg,0,1,0,21.62227
E:\IMG\center_2025_12_06_23_25_21_466.jpg,E:\IMG\left_2025_12_06_23_25_21_466.jpg,E:\IMG\right_2025_12_06_23_25_21_466.jpg,0,1,0,22.42058
E:\IMG\center_2025_12_06_23_25_21_534.jpg,E:\IMG\left_2025_12_06_23_25_21_534.jpg,E:\IMG\right_2025_12_06_23_25_21_534.jpg,0,1,0,23.01963
E:\IMG\center_2025_12_06_23_25_21_603.jpg,E:\IMG\left_2025_12_06_23_25_21_603.jpg,E:\IMG\right_2025_12_06_23_25_21_603.jpg,0,0.8314792,0,23.73956
E:\IMG\center_2025_12_06_23_25_21_674.jpg,E:\IMG\left_2025_12_06_23_25_21_674.jpg,E:\IMG\right_2025_12_06_23_25_21_674.jpg,0,0.6219052,0,24.12679
E:\IMG\center_2025_12_06_23_25_21_743.jpg,E:\IMG\left_2025_12_06_23_25_21_743.jpg,E:\IMG\right_2025_12_06_23_25_21_743.jpg,0,0.4503157,0,24.36745
E:\IMG\center_2025_12_06_23_25_21_813.jpg,E:\IMG\left_2025_12_06_23_25_21_813.jpg,E:\IMG\right_2025_12_06_23_25_21_813.jpg,0,0.2043211,0,24.50111
E:\IMG\center_2025_12_06_23_25_21_881.jpg,E:\IMG\left_2025_12_06_23_25_21_881.jpg,E:\IMG\right_2025_12_06_23_25_21_881.jpg,0,0.03673718,0,24.4462
E:\IMG\center_2025_12_06_23_25_21_951.jpg,E:\IMG\left_2025_12_06_23_25_21_951.jpg,E:\IMG\right_2025_12_06_23_25_21_951.jpg,0,0.2082015,0,24.33055
E:\IMG\center_2025_12_06_23_25_22_019.jpg,E:\IMG\left_2025_12_06_23_25_22_019.jpg,E:\IMG\right_2025_12_06_23_25_22_019.jpg,0,0.3704859,0,24.40005
E:\IMG\center_2025_12_06_23_25_22_088.jpg,E:\IMG\left_2025_12_06_23_25_22_088.jpg,E:\IMG\right_2025_12_06_23_25_22_088.jpg,0,0.2080932,0,24.50665
E:\IMG\center_2025_12_06_23_25_22_158.jpg,E:\IMG\left_2025_12_06_23_25_22_158.jpg,E:\IMG\right_2025_12_06_23_25_22_158.jpg,0,0,0,24.44571
E:\IMG\center_2025_12_06_23_25_22_231.jpg,E:\IMG\left_2025_12_06_23_25_22_231.jpg,E:\IMG\right_2025_12_06_23_25_22_231.jpg,0.1,0,0,24.24002
E:\IMG\center_2025_12_06_23_25_22_300.jpg,E:\IMG\left_2025_12_06_23_25_22_300.jpg,E:\IMG\right_2025_12_06_23_25_22_300.jpg,0.25,0,0,24.06278
E:\IMG\center_2025_12_06_23_25_22_370.jpg,E:\IMG\left_2025_12_06_23_25_22_370.jpg,E:\IMG\right_2025_12_06_23_25_22_370.jpg,0.45,0,0,23.76999
E:\IMG\center_2025_12_06_23_25_22_440.jpg,E:\IMG\left_2025_12_06_23_25_22_440.jpg,E:\IMG\right_2025_12_06_23_25_22_440.jpg,0.6000001,0,0,23.50359
E:\IMG\center_2025_12_06_23_25_22_513.jpg,E:\IMG\left_2025_12_06_23_25_22_513.jpg,E:\IMG\right_2025_12_06_23_25_22_513.jpg,0,0,0,23.27248
E:\IMG\center_2025_12_06_23_25_22_585.jpg,E:\IMG\left_2025_12_06_23_25_22_585.jpg,E:\IMG\right_2025_12_06_23_25_22_585.jpg,0,0.1315914,0,23.11571
E:\IMG\center_2025_12_06_23_25_22_654.jpg,E:\IMG\left_2025_12_06_23_25_22_654.jpg,E:\IMG\right_2025_12_06_23_25_22_654.jpg,0,0.339192,0,23.13812
E:\IMG\center_2025_12_06_23_25_22_727.jpg,E:\IMG\left_2025_12_06_23_25_22_727.jpg,E:\IMG\right_2025_12_06_23_25_22_727.jpg,0,0.4155996,0,23.37409
E:\IMG\center_2025_12_06_23_25_22_799.jpg,E:\IMG\left_2025_12_06_23_25_22_799.jpg,E:\IMG\right_2025_12_06_23_25_22_799.jpg,0,0.2403564,0,23.46167
E:\IMG\center_2025_12_06_23_25_22_871.jpg,E:\IMG\left_2025_12_06_23_25_22_871.jpg,E:\IMG\right_2025_12_06_23_25_22_871.jpg,0,0,0,23.37067
E:\IMG\center_2025_12_06_23_25_22_943.jpg,E:\IMG\left_2025_12_06_23_25_22_943.jpg,E:\IMG\right_2025_12_06_23_25_22_943.jpg,0,0,0,23.23421
E:\IMG\center_2025_12_06_23_25_23_018.jpg,E:\IMG\left_2025_12_06_23_25_23_018.jpg,E:\IMG\right_2025_12_06_23_25_23_018.jpg,0.1,0,0,23.04371
E:\IMG\center_2025_12_06_23_25_23_088.jpg,E:\IMG\left_2025_12_06_23_25_23_088.jpg,E:\IMG\right_2025_12_06_23_25_23_088.jpg,0.3,0,0,22.81352
E:\IMG\center_2025_12_06_23_25_23_162.jpg,E:\IMG\left_2025_12_06_23_25_23_162.jpg,E:\IMG\right_2025_12_06_23_25_23_162.jpg,0.45,0,0,22.59667
E:\IMG\center_2025_12_06_23_25_23_235.jpg,E:\IMG\left_2025_12_06_23_25_23_235.jpg,E:\IMG\right_2025_12_06_23_25_23_235.jpg,0.6500001,0,0,22.24942
E:\IMG\center_2025_12_06_23_25_23_308.jpg,E:\IMG\left_2025_12_06_23_25_23_308.jpg,E:\IMG\right_2025_12_06_23_25_23_308.jpg,0.8500001,0,0,21.83939
E:\IMG\center_2025_12_06_23_25_23_382.jpg,E:\IMG\left_2025_12_06_23_25_23_382.jpg,E:\IMG\right_2025_12_06_23_25_23_382.jpg,0,0,0,21.55195
E:\IMG\center_2025_12_06_23_25_23_458.jpg,E:\IMG\left_2025_12_06_23_25_23_458.jpg,E:\IMG\right_2025_12_06_23_25_23_458.jpg,0,0.1861608,0,21.33819
E:\IMG\center_2025_12_06_23_25_23_533.jpg,E:\IMG\left_2025_12_06_23_25_23_533.jpg,E:\IMG\right_2025_12_06_23_25_23_533.jpg,0,0.4096815,0,21.45115
E:\IMG\center_2025_12_06_23_25_23_607.jpg,E:\IMG\left_2025_12_06_23_25_23_607.jpg,E:\IMG\right_2025_12_06_23_25_23_607.jpg,0,0.6327676,0,21.76932
E:\IMG\center_2025_12_06_23_25_23_684.jpg,E:\IMG\left_2025_12_06_23_25_23_684.jpg,E:\IMG\right_2025_12_06_23_25_23_684.jpg,0.2,0.8628747,0,22.30445
E:\IMG\center_2025_12_06_23_25_23_757.jpg,E:\IMG\left_2025_12_06_23_25_23_757.jpg,E:\IMG\right_2025_12_06_23_25_23_757.jpg,0.35,0.6441928,0,22.63822
E:\IMG\center_2025_12_06_23_25_23_831.jpg,E:\IMG\left_2025_12_06_23_25_23_831.jpg,E:\IMG\right_2025_12_06_23_25_23_831.jpg,0.5500001,0.4202416,0,22.85382
E:\IMG\center_2025_12_06_23_25_23_906.jpg,E:\IMG\left_2025_12_06_23_25_23_906.jpg,E:\IMG\right_2025_12_06_23_25_23_906.jpg,0.7500002,0.194947,0,22.77795
E:\IMG\center_2025_12_06_23_25_23_982.jpg,E:\IMG\left_2025_12_06_23_25_23_982.jpg,E:\IMG\right_2025_12_06_23_25_23_982.jpg,0,0.008436359,0,22.68207
E:\IMG\center_2025_12_06_23_25_24_059.jpg,E:\IMG\left_2025_12_06_23_25_24_059.jpg,E:\IMG\right_2025_12_06_23_25_24_059.jpg,0,0,0,22.49647
E:\IMG\center_2025_12_06_23_25_24_137.jpg,E:\IMG\left_2025_12_06_23_25_24_137.jpg,E:\IMG\right_2025_12_06_23_25_24_137.jpg,0,0,0,22.32259
E:\IMG\center_2025_12_06_23_25_24_212.jpg,E:\IMG\left_2025_12_06_23_25_24_212.jpg,E:\IMG\right_2025_12_06_23_25_24_212.jpg,0,0,0,22.14312
E:\IMG\center_2025_12_06_23_25_24_287.jpg,E:\IMG\left_2025_12_06_23_25_24_287.jpg,E:\IMG\right_2025_12_06_23_25_24_287.jpg,-0.15,0,0,21.95586
E:\IMG\center_2025_12_06_23_25_24_366.jpg,E:\IMG\left_2025_12_06_23_25_24_366.jpg,E:\IMG\right_2025_12_06_23_25_24_366.jpg,-0.35,0,0,21.718
E:\IMG\center_2025_12_06_23_25_24_439.jpg,E:\IMG\left_2025_12_06_23_25_24_439.jpg,E:\IMG\right_2025_12_06_23_25_24_439.jpg,0,0,0,21.36903
E:\IMG\center_2025_12_06_23_25_24_517.jpg,E:\IMG\left_2025_12_06_23_25_24_517.jpg,E:\IMG\right_2025_12_06_23_25_24_517.jpg,0,0,0,21.17293
E:\IMG\center_2025_12_06_23_25_24_591.jpg,E:\IMG\left_2025_12_06_23_25_24_591.jpg,E:\IMG\right_2025_12_06_23_25_24_591.jpg,0,0,0,20.95736
E:\IMG\center_2025_12_06_23_25_24_666.jpg,E:\IMG\left_2025_12_06_23_25_24_666.jpg,E:\IMG\right_2025_12_06_23_25_24_666.jpg,0,0,0,20.75411
E:\IMG\center_2025_12_06_23_25_24_740.jpg,E:\IMG\left_2025_12_06_23_25_24_740.jpg,E:\IMG\right_2025_12_06_23_25_24_740.jpg,0,0,0,20.92943
E:\IMG\center_2025_12_06_23_25_24_815.jpg,E:\IMG\left_2025_12_06_23_25_24_815.jpg,E:\IMG\right_2025_12_06_23_25_24_815.jpg,-0.2,0,0,20.74965
E:\IMG\center_2025_12_06_23_25_24_889.jpg,E:\IMG\left_2025_12_06_23_25_24_889.jpg,E:\IMG\right_2025_12_06_23_25_24_889.jpg,-0.4,0,0,20.50512
E:\IMG\center_2025_12_06_23_25_24_962.jpg,E:\IMG\left_2025_12_06_23_25_24_962.jpg,E:\IMG\right_2025_12_06_23_25_24_962.jpg,-0.5500001,0,0,20.00681
E:\IMG\center_2025_12_06_23_25_25_034.jpg,E:\IMG\left_2025_12_06_23_25_25_034.jpg,E:\IMG\right_2025_12_06_23_25_25_034.jpg,0,0.2612136,0,19.8584
E:\IMG\center_2025_12_06_23_25_25_106.jpg,E:\IMG\left_2025_12_06_23_25_25_106.jpg,E:\IMG\right_2025_12_06_23_25_25_106.jpg,0,0.4767315,0,19.99833
E:\IMG\center_2025_12_06_23_25_25_180.jpg,E:\IMG\left_2025_12_06_23_25_25_180.jpg,E:\IMG\right_2025_12_06_23_25_25_180.jpg,0,0.6589881,0,20.50017
E:\IMG\center_2025_12_06_23_25_25_253.jpg,E:\IMG\left_2025_12_06_23_25_25_253.jpg,E:\IMG\right_2025_12_06_23_25_25_253.jpg,-0.05,0.9155475,0,21.07867
E:\IMG\center_2025_12_06_23_25_25_324.jpg,E:\IMG\left_2025_12_06_23_25_25_324.jpg,E:\IMG\right_2025_12_06_23_25_25_324.jpg,-0.25,1,0,21.85408
E:\IMG\center_2025_12_06_23_25_25_399.jpg,E:\IMG\left_2025_12_06_23_25_25_399.jpg,E:\IMG\right_2025_12_06_23_25_25_399.jpg,0,0.8620591,0,22.27028
E:\IMG\center_2025_12_06_23_25_25_469.jpg,E:\IMG\left_2025_12_06_23_25_25_469.jpg,E:\IMG\right_2025_12_06_23_25_25_469.jpg,0,0.6529953,0,22.70652
E:\IMG\center_2025_12_06_23_25_25_540.jpg,E:\IMG\left_2025_12_06_23_25_25_540.jpg,E:\IMG\right_2025_12_06_23_25_25_540.jpg,0,0.4733947,0,22.96714
E:\IMG\center_2025_12_06_23_25_25_614.jpg,E:\IMG\left_2025_12_06_23_25_25_614.jpg,E:\IMG\right_2025_12_06_23_25_25_614.jpg,0,0.2165749,0,22.97678
E:\IMG\center_2025_12_06_23_25_25_687.jpg,E:\IMG\left_2025_12_06_23_25_25_687.jpg,E:\IMG\right_2025_12_06_23_25_25_687.jpg,0,0,0,22.77909
E:\IMG\center_2025_12_06_23_25_25_759.jpg,E:\IMG\left_2025_12_06_23_25_25_759.jpg,E:\IMG\right_2025_12_06_23_25_25_759.jpg,0,0,0,22.33773
E:\IMG\center_2025_12_06_23_25_25_830.jpg,E:\IMG\left_2025_12_06_23_25_25_830.jpg,E:\IMG\right_2025_12_06_23_25_25_830.jpg,0,0.1733034,0,22.07493
E:\IMG\center_2025_12_06_23_25_25_901.jpg,E:\IMG\left_2025_12_06_23_25_25_901.jpg,E:\IMG\right_2025_12_06_23_25_25_901.jpg,0,0.3446565,0,21.80824
E:\IMG\center_2025_12_06_23_25_25_977.jpg,E:\IMG\left_2025_12_06_23_25_25_977.jpg,E:\IMG\right_2025_12_06_23_25_25_977.jpg,0,0.6131196,0,21.81291
E:\IMG\center_2025_12_06_23_25_26_048.jpg,E:\IMG\left_2025_12_06_23_25_26_048.jpg,E:\IMG\right_2025_12_06_23_25_26_048.jpg,0,0.8263809,0,22.10603
E:\IMG\center_2025_12_06_23_25_26_121.jpg,E:\IMG\left_2025_12_06_23_25_26_121.jpg,E:\IMG\right_2025_12_06_23_25_26_121.jpg,0,0.654141,0,21.95934
E:\IMG\center_2025_12_06_23_25_26_194.jpg,E:\IMG\left_2025_12_06_23_25_26_194.jpg,E:\IMG\right_2025_12_06_23_25_26_194.jpg,0,0.387273,0,22.1362
E:\IMG\center_2025_12_06_23_25_26_265.jpg,E:\IMG\left_2025_12_06_23_25_26_265.jpg,E:\IMG\right_2025_12_06_23_25_26_265.jpg,0.15,0.1735659,0,21.9138
E:\IMG\center_2025_12_06_23_25_26_338.jpg,E:\IMG\left_2025_12_06_23_25_26_338.jpg,E:\IMG\right_2025_12_06_23_25_26_338.jpg,0.3,0,0,21.28565
E:\IMG\center_2025_12_06_23_25_26_412.jpg,E:\IMG\left_2025_12_06_23_25_26_412.jpg,E:\IMG\right_2025_12_06_23_25_26_412.jpg,0.5000001,0,0,20.76018
E:\IMG\center_2025_12_06_23_25_26_483.jpg,E:\IMG\left_2025_12_06_23_25_26_483.jpg,E:\IMG\right_2025_12_06_23_25_26_483.jpg,0.6500001,0,0,20.26594
E:\IMG\center_2025_12_06_23_25_26_556.jpg,E:\IMG\left_2025_12_06_23_25_26_556.jpg,E:\IMG\right_2025_12_06_23_25_26_556.jpg,0.8500001,0,0,19.46576
E:\IMG\center_2025_12_06_23_25_26_632.jpg,E:\IMG\left_2025_12_06_23_25_26_632.jpg,E:\IMG\right_2025_12_06_23_25_26_632.jpg,1,0,0,18.7158
E:\IMG\center_2025_12_06_23_25_26_705.jpg,E:\IMG\left_2025_12_06_23_25_26_705.jpg,E:\IMG\right_2025_12_06_23_25_26_705.jpg,0,0,0,17.92211
E:\IMG\center_2025_12_06_23_25_26_780.jpg,E:\IMG\left_2025_12_06_23_25_26_780.jpg,E:\IMG\right_2025_12_06_23_25_26_780.jpg,0,0,0,17.43027
E:\IMG\center_2025_12_06_23_25_26_850.jpg,E:\IMG\left_2025_12_06_23_25_26_850.jpg,E:\IMG\right_2025_12_06_23_25_26_850.jpg,0.1,0,0,16.92914
E:\IMG\center_2025_12_06_23_25_26_931.jpg,E:\IMG\left_2025_12_06_23_25_26_931.jpg,E:\IMG\right_2025_12_06_23_25_26_931.jpg,0.3,0,0,16.11847
E:\IMG\center_2025_12_06_23_25_26_999.jpg,E:\IMG\left_2025_12_06_23_25_26_999.jpg,E:\IMG\right_2025_12_06_23_25_26_999.jpg,0.45,0.2018607,0,15.81828
E:\IMG\center_2025_12_06_23_25_27_067.jpg,E:\IMG\left_2025_12_06_23_25_27_067.jpg,E:\IMG\right_2025_12_06_23_25_27_067.jpg,0.6500001,0.4074726,0,15.49993
E:\IMG\center_2025_12_06_23_25_27_139.jpg,E:\IMG\left_2025_12_06_23_25_27_139.jpg,E:\IMG\right_2025_12_06_23_25_27_139.jpg,0,0.6220849,0,15.29685
E:\IMG\center_2025_12_06_23_25_27_213.jpg,E:\IMG\left_2025_12_06_23_25_27_213.jpg,E:\IMG\right_2025_12_06_23_25_27_213.jpg,0,0.3987388,0,15.23451
E:\IMG\center_2025_12_06_23_25_27_288.jpg,E:\IMG\left_2025_12_06_23_25_27_288.jpg,E:\IMG\right_2025_12_06_23_25_27_288.jpg,0,0.1736914,0,14.86233
E:\IMG\center_2025_12_06_23_25_27_364.jpg,E:\IMG\left_2025_12_06_23_25_27_364.jpg,E:\IMG\right_2025_12_06_23_25_27_364.jpg,0.15,0,0,14.35303
