E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_025.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_025.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_025.jpg, 0, 1, 0, 30.19038
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_140.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_140.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_140.jpg, -0.3439935, 1, 0, 30.16414
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_248.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_248.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_248.jpg, -0.01830058, 0.674307, 0, 30.12508
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_365.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_365.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_365.jpg, 0, 0.3265968, 0, 30.02979
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_474.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_474.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_474.jpg, 0, 0.6588042, 0, 30.0976
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_579.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_579.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_579.jpg, 0, 0.9697623, 0, 30.17201
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_691.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_691.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_691.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_811.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_811.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_811.jpg, 0, 1, 0, 30.19033
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_18_924.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_18_924.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_18_924.jpg, -0.3420219, 1, 0, 30.16571
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_055.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_055.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_055.jpg, 0, 0.6090885, 0, 30.08029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_171.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_171.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_171.jpg, 0, 0.6078562, 0, 30.09452
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_295.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_295.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_295.jpg, 0, 0.9775521, 0, 30.18862
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_414.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_414.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_414.jpg, 0, 1, 0, 30.18999
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_533.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_533.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_533.jpg, 0, 1, 0, 30.19032
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_654.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_654.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_654.jpg, 0, 1, 0, 30.19035
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_781.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_781.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_781.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_19_899.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_19_899.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_19_899.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_013.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_013.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_013.jpg, -0.3440388, 1, 0, 30.16328
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_133.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_133.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_133.jpg, 0, 0.6411796, 0, 30.09273
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_254.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_254.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_254.jpg, 0, 1, 0, 30.1938
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_364.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_364.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_364.jpg, 0, 1, 0, 30.19024
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_464.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_464.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_464.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_572.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_572.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_572.jpg, 0, 1, 0, 30.19007
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_675.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_675.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_675.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_779.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_779.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_779.jpg, 0, 1, 0, 30.19025
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_20_895.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_20_895.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_20_895.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_006.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_006.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_006.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_108.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_108.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_108.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_219.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_219.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_219.jpg, -0.1402641, 1, 0, 30.1845
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_327.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_327.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_327.jpg, 0, 1, 0, 30.19023
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_429.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_429.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_429.jpg, 0, 0.6955975, 0, 30.12082
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_540.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_540.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_540.jpg, 0, 0.4506966, 0, 30.04862
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_641.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_641.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_641.jpg, 0, 0.753619, 0, 30.11273
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_756.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_756.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_756.jpg, 0, 1, 0, 30.18895
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_874.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_874.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_874.jpg, -0.3562851, 1, 0, 30.16204
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_21_990.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_21_990.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_21_990.jpg, -0.005573995, 0.8258482, 0, 30.14026
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_107.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_107.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_107.jpg, 0, 0.4748821, 0, 30.0849
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_226.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_226.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_226.jpg, 0, 0.4895959, 0, 30.0342
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_345.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_345.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_345.jpg, 0, 0.8464546, 0, 30.12681
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_461.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_461.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_461.jpg, 0, 1, 0, 30.19042
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_567.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_567.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_567.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_694.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_694.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_694.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_808.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_808.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_808.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_22_917.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_22_917.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_22_917.jpg, -0.3234178, 1, 0, 30.1694
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_027.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_027.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_027.jpg, 0, 1, 0, 30.18938
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_139.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_139.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_139.jpg, 0, 0.6639562, 0, 30.12875
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_250.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_250.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_250.jpg, 0, 0.4902208, 0, 30.07131
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_357.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_357.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_357.jpg, 0, 0.8125103, 0, 30.13412
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_469.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_469.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_469.jpg, 0, 1, 0, 30.18976
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_584.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_584.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_584.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_701.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_701.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_701.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_810.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_810.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_810.jpg, 0.0437118, 1, 0, 30.18987
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_23_919.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_23_919.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_23_919.jpg, 0.2470998, 1, 0, 30.18015
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_034.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_034.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_034.jpg, 0, 0.9404053, 0, 30.1893
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_168.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_168.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_168.jpg, 0, 0.5376331, 0, 30.09948
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_280.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_280.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_280.jpg, -0.2351634, 0.1996207, 0, 29.97471
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_418.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_418.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_418.jpg, 0, 0.6106258, 0, 30.10113
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_525.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_525.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_525.jpg, 0, 0.9325822, 0, 30.18086
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_629.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_629.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_629.jpg, 0, 1, 0, 30.19002
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_736.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_736.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_736.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_845.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_845.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_845.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_24_950.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_24_950.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_24_950.jpg, 0, 0.6841124, 0, 30.11678
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_052.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_052.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_052.jpg, 0, 0.3788038, 0, 30.04255
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_160.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_160.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_160.jpg, -0.315849, 0.06295484, 0, 29.70582
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_277.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_277.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_277.jpg, 0, 0.4207945, 0, 29.76976
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_395.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_395.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_395.jpg, 0, 0.7739518, 0, 30.12272
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_537.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_537.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_537.jpg, 0, 1, 0, 30.19017
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_677.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_677.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_677.jpg, 0, 1, 0, 30.19032
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_800.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_800.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_800.jpg, 0, 1, 0, 30.19032
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_25_911.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_25_911.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_25_911.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_061.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_061.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_061.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_197.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_197.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_197.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_304.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_304.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_304.jpg, -0.1288029, 1, 0, 30.18645
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_414.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_414.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_414.jpg, 0, 0.6700171, 0, 30.12116
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_521.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_521.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_521.jpg, 0, 0.3503549, 0, 30.03635
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_634.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_634.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_634.jpg, 0, 0.6916742, 0, 30.10313
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_751.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_751.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_751.jpg, 0, 1, 0, 30.18974
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_863.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_863.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_863.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_26_968.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_26_968.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_26_968.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_081.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_081.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_081.jpg, -0.3403434, 1, 0, 30.16548
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_194.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_194.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_194.jpg, -0.00268174, 0.6623383, 0, 30.1182
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_299.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_299.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_299.jpg, 0, 0.3445351, 0, 30.04369
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_407.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_407.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_407.jpg, 0, 0.6647539, 0, 30.10284
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_515.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_515.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_515.jpg, 0, 0.9921424, 0, 30.16741
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_626.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_626.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_626.jpg, 0, 1, 0, 30.19038
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_727.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_727.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_727.jpg, 0, 1, 0, 30.19032
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_853.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_853.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_853.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_27_968.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_27_968.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_27_968.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_121.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_121.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_121.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_267.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_267.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_267.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_401.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_401.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_401.jpg, 0, 0.8465551, 0, 30.14058
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_512.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_512.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_512.jpg, 0, 0.5077676, 0, 30.08048
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_671.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_671.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_671.jpg, 0, 0.04089287, 0, 29.67109
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_772.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_772.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_772.jpg, 0, 0.3433538, 0, 29.76047
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_876.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_876.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_876.jpg, 0, 0.6593537, 0, 30.0756
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_28_980.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_28_980.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_28_980.jpg, 0, 0.9763124, 0, 30.17327
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_099.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_099.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_099.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_215.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_215.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_215.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_326.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_326.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_326.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_440.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_440.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_440.jpg, -0.2359407, 1, 0, 30.18242
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_543.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_543.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_543.jpg, 0, 0.8859838, 0, 30.16976
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_651.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_651.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_651.jpg, 0, 0.562411, 0, 30.07192
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_759.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_759.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_759.jpg, 0, 0.2354956, 0, 30.00675
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_29_866.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_29_866.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_29_866.jpg, 0.2731635, 0, 0, 29.64258
