E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_15_631.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_15_631.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_15_631.jpg, -0.2649261, 1, 0, 30.17794
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_15_745.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_15_745.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_15_745.jpg, 0, 1, 0, 30.18878
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_15_846.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_15_846.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_15_846.jpg, 0, 1, 0, 30.1904
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_15_947.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_15_947.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_15_947.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_047.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_047.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_047.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_149.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_149.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_149.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_263.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_263.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_263.jpg, 0, 1, 0, 30.19028
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_380.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_380.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_380.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_494.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_494.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_494.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_612.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_612.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_612.jpg, -0.05754, 1, 0, 30.18951
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_722.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_722.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_722.jpg, 0, 1, 0, 30.19041
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_825.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_825.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_825.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_16_927.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_16_927.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_16_927.jpg, 0, 1, 0, 30.19011
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_038.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_038.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_038.jpg, 0, 1, 0, 30.19028
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_142.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_142.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_142.jpg, -0.3093453, 1, 0, 30.17293
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_244.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_244.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_244.jpg, -0.2342013, 1, 0, 30.19037
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_359.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_359.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_359.jpg, 0, 1, 0, 30.18909
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_463.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_463.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_463.jpg, 0, 1, 0, 30.19018
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_577.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_577.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_577.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_679.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_679.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_679.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_784.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_784.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_784.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_890.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_890.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_890.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_17_994.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_17_994.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_17_994.jpg, -0.1704381, 1, 0, 30.18546
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_097.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_097.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_097.jpg, 0, 1, 0, 30.19008
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_204.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_204.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_204.jpg, 0, 1, 0, 30.19025
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_308.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_308.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_308.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_424.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_424.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_424.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_530.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_530.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_530.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_644.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_644.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_644.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_757.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_757.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_757.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_875.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_875.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_875.jpg, -0.2393175, 1, 0, 30.17826
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_18_987.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_18_987.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_18_987.jpg, 0, 1, 0, 30.1896
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_101.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_101.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_101.jpg, 0, 1, 0, 30.19024
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_215.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_215.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_215.jpg, 0, 0.6569836, 0, 30.11431
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_316.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_316.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_316.jpg, 0, 0.3564865, 0, 30.03681
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_430.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_430.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_430.jpg, 0, 0.05727188, 0, 29.84636
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_544.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_544.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_544.jpg, -0.0461778, 0, 0, 29.49382
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_647.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_647.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_647.jpg, -0.2566521, 0, 0, 29.09209
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_757.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_757.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_757.jpg, 0, 0.3274875, 0, 28.99764
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_869.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_869.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_869.jpg, 0, 0.6649889, 0, 29.40295
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_19_969.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_19_969.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_19_969.jpg, 0, 0.9660426, 0, 30.08737
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_077.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_077.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_077.jpg, 0, 1, 0, 30.19028
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_188.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_188.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_188.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_301.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_301.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_301.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_412.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_412.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_412.jpg, 0, 0.7137148, 0, 30.12763
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_525.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_525.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_525.jpg, 0, 0.3255151, 0, 30.02608
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_637.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_637.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_637.jpg, 0, 0, 0, 29.80116
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_739.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_739.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_739.jpg, 0, 0, 0, 29.50057
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_844.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_844.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_844.jpg, 0, 0, 0, 29.20437
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_20_960.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_20_960.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_20_960.jpg, 0, 0, 0, 28.85283
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_062.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_062.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_062.jpg, -0.3075969, 0, 0, 28.4877
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_163.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_163.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_163.jpg, -0.002102692, 0.0939621, 0, 28.21654
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_277.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_277.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_277.jpg, 0, 0.4343409, 0, 28.32301
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_378.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_378.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_378.jpg, 0, 0.7350126, 0, 28.82918
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_479.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_479.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_479.jpg, 0, 1, 0, 29.63681
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_589.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_589.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_589.jpg, 0, 1, 0, 30.18974
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_700.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_700.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_700.jpg, 0, 1, 0, 30.19037
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_808.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_808.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_808.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_21_924.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_21_924.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_21_924.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_040.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_040.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_040.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_141.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_141.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_141.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_248.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_248.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_248.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_366.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_366.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_366.jpg, 0, 0.898894, 0, 30.17561
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_473.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_473.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_473.jpg, 0, 0.5784166, 0, 30.08582
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_579.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_579.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_579.jpg, 0, 0.2604352, 0, 30.01361
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_683.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_683.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_683.jpg, 0, 0, 0, 29.74377
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_791.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_791.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_791.jpg, -0.09749851, 0, 0, 29.42338
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_22_900.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_22_900.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_22_900.jpg, 0, 0, 0, 29.06793
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_004.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_004.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_004.jpg, 0, 0, 0, 28.77589
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_114.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_114.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_114.jpg, 0, 0.2853321, 0, 28.70076
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_224.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_224.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_224.jpg, 0, 0.6597052, 0, 29.18964
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_329.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_329.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_329.jpg, 0, 0.9346813, 0, 29.89761
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_442.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_442.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_442.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_549.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_549.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_549.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_654.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_654.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_654.jpg, 0, 1, 0, 30.19025
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_785.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_785.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_785.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_23_893.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_23_893.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_23_893.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_005.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_005.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_005.jpg, -0.3325194, 0.6674806, 0, 30.08721
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_113.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_113.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_113.jpg, -0.006834298, 0.3417955, 0, 30.04837
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_223.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_223.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_223.jpg, 0, 0.01482576, 0, 29.69457
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_331.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_331.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_331.jpg, 0, 0, 0, 29.39871
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_438.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_438.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_438.jpg, 0, 0, 0, 29.04472
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_548.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_548.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_548.jpg, 0, 0.3361179, 0, 28.94689
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_666.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_666.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_666.jpg, 0, 0.6841185, 0, 29.53945
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_777.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_777.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_777.jpg, 0, 1, 0, 30.19725
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_884.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_884.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_884.jpg, 0, 1, 0, 30.19025
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_24_999.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_24_999.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_24_999.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_110.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_110.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_110.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_218.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_218.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_218.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_327.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_327.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_327.jpg, 0, 1, 0, 30.19028
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_439.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_439.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_439.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_547.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_547.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_547.jpg, 0, 1, 0, 30.19034
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_660.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_660.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_660.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_770.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_770.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_770.jpg, 0, 1, 0, 30.19035
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_880.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_880.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_880.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_25_990.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_25_990.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_25_990.jpg, 0, 1, 0, 30.19027
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_102.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_102.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_102.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_218.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_218.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_218.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_332.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_332.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_332.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_446.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_446.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_446.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_565.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_565.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_565.jpg, 0, 1, 0, 30.19029
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_42_26_674.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_42_26_674.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_42_26_674.jpg, 0, 1, 0, 30.19031
